Model,t0,input,R2,rmse1,rmse7,rmse30,Hyperparameter
SINDy,267,30,0.9999999999966802,0.2944863045479674,0.932532905622936,1.6441440261989235,"[2532, 2064, 7127, 5146, 8171, 33, 1683, 4926, 9129, 10801, 7638, 1193, 4174, 1003, 8108, 8831, 8347, 1230, 2764, 10456, 9282, 211, 10350, 4320, 10667, 9692, 6619, 9397, 3191, 3228, 4086, 11459]"
SINDy,1547,30,0.9999999999900971,0.34144515247395824,0.5615253438022997,1.8808427411175586,"[4322, 5945, 3121, 5003, 7919, 9503, 10512, 5274, 7752, 2069, 9442, 5737, 43, 6622, 971, 7247, 4492, 9416, 3913, 11342, 3794, 2965, 2779, 8362, 10348, 10709, 2987, 10204, 8576, 1436, 5057, 3960]"
SINDy,1729,30,0.999999999999377,0.26067126865721246,1.2285126252028518,1.0043729463236963,"[8394, 3200, 6148, 10193, 6125, 125, 7141, 2006, 5928, 1594, 11222, 4610, 558, 7402, 3249, 1866, 196, 6368, 3062, 2953, 3690, 4803, 11051, 5811, 2943, 4757, 9456, 31, 951, 8159, 8693, 7447]"
SINDy,1182,30,0.9999999999970866,0.517202129633162,1.7797413622832667,1.4805547973673003,"[2417, 11031, 38, 5842, 8029, 5119, 1192, 1208, 2926, 3784, 11402, 7601, 4840, 9855, 7239, 325, 7187, 10143, 4331, 7864, 7792, 4535, 8855, 7277, 2635, 1540, 637, 10034, 2281, 728, 11317, 281]"
SINDy,634,30,0.9999999999952879,0.45721493597066937,0.5631027331177266,1.2422677924306957,"[10066, 1518, 1299, 10927, 6317, 4160, 2010, 7219, 10253, 4418, 8069, 1816, 1764, 94, 3882, 326, 4856, 4521, 11412, 11336, 10878, 4501, 7031, 3105, 7220, 281, 2814, 8175, 3169, 4647, 7666, 8720]"
SINDy,1365,30,0.999999999992793,0.48538275457118235,1.0903931201299488,1.0080309650876136,"[168, 11170, 7062, 8593, 2531, 10173, 7435, 5599, 9780, 8561, 10915, 6717, 75, 2415, 10359, 11107, 11062, 8541, 2955, 10525, 9536, 10254, 902, 402, 10120, 10016, 3323, 10742, 3096, 134, 5184, 9963]"
SINDy,818,30,0.9999999999963827,0.20171621087807062,0.5511550474240453,0.8769185021950994,"[3934, 7459, 8986, 3893, 5981, 6346, 3402, 5259, 2444, 3328, 8007, 9480, 9058, 1, 11067, 1713, 9902, 2160, 1775, 3244, 6313, 5260, 6091, 81, 9887, 6429, 3306, 5907, 2886, 8893, 4105, 4464]"
SINDy,85,30,0.9999999999930227,1.0005328273565914,1.1314363210562788,0.5614714514606688,"[8428, 4933, 706, 9716, 3561, 8621, 11450, 563, 8301, 94, 7927, 7952, 8343, 8511, 11350, 9399, 6402, 5416, 10507, 1765, 8183, 2375, 8299, 6199, 9721, 7111, 7930, 10026, 3311, 8809, 4677, 2691]"
SINDy,1000,30,0.9999999999701334,0.3379410755533926,0.7996578218721758,2.461805859522074,"[8557, 5924, 7591, 1741, 6820, 10240, 10452, 8770, 10905, 1082, 729, 8152, 8606, 7598, 459, 10813, 6266, 10469, 1407, 345, 7168, 358, 1937, 7305, 2183, 3509, 5714, 10056, 4452, 9244, 843, 11206]"
SINDy,452,30,0.9999999999978789,0.3691306561778611,2.756106539119461,2.702838280468933,"[4647, 4015, 7882, 9734, 8298, 5008, 6363, 873, 1467, 11175, 9901, 7512, 1045, 11183, 672, 2637, 1881, 5826, 3879, 4450, 9317, 5590, 4144, 9560, 8219, 6210, 4946, 3206, 2306, 3616, 6857, 55]"
SINDy,268,30,0.9999999999969968,0.44240316733707186,0.800799551343857,1.2766038641038184,"[195, 3774, 8956, 3029, 149, 1927, 835, 1654, 2969, 7247, 10404, 4788, 10554, 1805, 4723, 1657, 3342, 2676, 10384, 7321, 6102, 5495, 10138, 6362, 10503, 1036, 5356, 11238, 1381, 2024, 2215, 4492]"
SINDy,1548,30,0.9999999999924918,0.38566027442385553,0.5697488033876495,1.5079828458680975,"[9255, 5736, 4467, 7178, 7568, 5630, 69, 9417, 10414, 5341, 1238, 1307, 3050, 5600, 956, 11084, 4870, 4197, 3503, 11221, 10167, 3211, 4275, 6993, 4890, 2549, 8875, 7193, 4841, 2523, 6456, 1286]"
SINDy,1730,30,0.9999999999994403,0.19820515460412577,1.1142887440537441,0.8038141462965276,"[2342, 10197, 8307, 1326, 10893, 5410, 1450, 8983, 3833, 5846, 418, 50, 5368, 1219, 4772, 767, 148, 521, 11267, 6287, 9733, 3805, 8423, 4398, 8729, 4536, 8694, 3724, 222, 9055, 10815, 10279]"
SINDy,1183,30,0.9999999999978917,0.4710974475302274,1.2372658395330172,1.533293485842147,"[66, 4827, 1747, 10713, 6058, 333, 6916, 10815, 2221, 511, 10362, 10108, 4811, 4763, 3201, 1049, 636, 4240, 2264, 9947, 175, 1434, 4900, 6646, 2240, 7102, 54, 7551, 10759, 279, 10643, 5990]"
SINDy,635,30,0.9999999999940681,0.34773701493336967,0.7568737499843732,1.2972749671130033,"[8235, 11085, 49, 2020, 10476, 8393, 4555, 8305, 2276, 8105, 3412, 4490, 7027, 2303, 11039, 8137, 7842, 4216, 7408, 9156, 4029, 2732, 10315, 5678, 6586, 6712, 460, 4743, 3194, 5981, 9754, 5703]"
SINDy,819,30,0.9999999999906113,0.45730600748154904,0.48643636224516384,0.9367440694314116,"[4810, 8309, 7962, 130, 2174, 11206, 6933, 1835, 8466, 7078, 3921, 9686, 6697, 128, 2367, 2295, 8073, 2829, 4868, 2785, 8818, 3429, 8955, 10477, 314, 119, 53, 5728, 1000, 4910, 3028, 4635]"
SINDy,1366,30,0.9999999999900367,0.39810672161929117,0.8495424293248515,0.9359665644746503,"[5011, 6200, 1060, 8392, 5202, 8377, 9348, 5716, 6305, 5274, 1648, 2952, 8133, 4389, 11300, 4236, 3203, 6590, 8912, 10658, 10576, 3696, 4538, 8926, 2300, 72, 865, 8443, 91, 55, 73, 4169]"
SINDy,86,30,0.9999999999910847,0.47223212567230044,0.5520136318461754,1.2049314365989938,"[7734, 9872, 6379, 8198, 11000, 5271, 8729, 1672, 8692, 22, 3297, 10285, 9083, 2704, 8234, 10828, 436, 2384, 4349, 4920, 2219, 1075, 9250, 2642, 6883, 8781, 1249, 684, 5209, 9870, 115, 390]"
SINDy,1001,30,0.9999999999615308,0.24081766173830757,0.5900123189305141,2.7200465409654426,"[10418, 9847, 5194, 9037, 7753, 7971, 7948, 5924, 9153, 8227, 3318, 576, 6075, 1531, 2107, 9520, 6688, 8713, 11089, 6945, 3801, 5196, 9314, 3083, 377, 2588, 2524, 7520, 6715, 1937, 1392, 3302]"
SINDy,453,30,0.9999999999973638,0.7041557093983982,2.5387845229524344,2.344270152179651,"[8468, 9613, 6704, 2246, 601, 9999, 10674, 8632, 2300, 11125, 6610, 4714, 11439, 9188, 2340, 7322, 3543, 2230, 4359, 293, 9050, 7209, 636, 871, 2491, 1815, 10082, 4477, 9830, 5954, 5386, 8470]"
SINDy,269,30,0.9999999999940541,0.29459393906593484,0.6830748368237066,0.89691888595583,"[11230, 9494, 10763, 4262, 3266, 7952, 4834, 2107, 5168, 8086, 1664, 8445, 5697, 4167, 11217, 2343, 7771, 87, 1964, 1167, 11355, 112, 10806, 10914, 9321, 7679, 4442, 8808, 769, 690, 2561, 6994]"
SINDy,1549,30,0.9999999999927003,0.3314409947122632,0.8870313672125544,1.9368509723372982,"[7196, 1710, 10345, 2297, 9425, 10124, 4348, 1921, 1130, 10410, 7083, 8843, 2140, 10860, 7145, 7573, 5767, 7463, 7581, 7594, 10249, 97, 10189, 8897, 1705, 431, 5550, 10256, 3590, 1161, 8848, 5479]"
SINDy,1731,30,0.9999999999989453,0.23868082650368086,1.143279108908465,0.7584656765782918,"[4427, 2513, 229, 10857, 6737, 5907, 10305, 537, 1278, 4702, 10654, 85, 5797, 10352, 4243, 11125, 148, 376, 8446, 6457, 1895, 9932, 10539, 8502, 10303, 1814, 8991, 7583, 3709, 8420, 4372, 866]"
SINDy,1184,30,0.9999999999982654,0.40481083235490717,1.1464622377755738,1.1910640494279932,"[4461, 114, 7685, 6174, 1317, 2105, 9554, 1651, 7713, 5522, 4259, 8490, 1239, 3329, 1517, 6021, 1330, 1850, 6002, 11067, 9750, 1864, 1813, 1746, 10188, 10068, 30, 8828, 4848, 2895, 6231, 7507]"
SINDy,636,30,0.99999999999448,0.42540135221621606,0.7126521853746934,1.1788897735400128,"[2734, 9728, 3413, 1628, 4981, 7755, 7567, 9051, 9492, 5128, 9333, 3908, 9628, 3559, 8780, 5916, 5884, 6677, 6523, 9205, 4424, 10855, 70, 6881, 814, 3721, 4207, 1261, 3605, 4966, 753, 3399]"
SINDy,820,30,0.9999999999950823,0.47885981594375054,0.8126798498912684,0.8253521554916395,"[6814, 1405, 2337, 2090, 1453, 2576, 2476, 5147, 6288, 2765, 7597, 380, 23, 7738, 1563, 8067, 10303, 5977, 6650, 4671, 10514, 2482, 2245, 7102, 7364, 8190, 18, 11168, 4557, 3493, 5601, 5295]"
SINDy,1367,30,0.9999999999923953,0.3977233030711374,0.70285033922301,1.0679553877939734,"[6214, 5580, 10094, 11076, 3211, 4406, 10096, 4059, 1411, 3091, 2718, 9072, 38, 6423, 7655, 4396, 11380, 6315, 3031, 8361, 2326, 27, 4383, 9289, 2404, 10998, 1233, 1447, 8114, 5246, 11301, 10789]"
SINDy,87,30,0.9999999999898505,0.2530730643245232,0.9189512262529936,1.144125733857888,"[6000, 7870, 3829, 4, 9576, 4334, 2825, 4052, 7258, 10178, 5704, 7329, 4911, 4865, 3442, 6325, 9518, 607, 2328, 8083, 1626, 8209, 10666, 11004, 11457, 1958, 10998, 673, 9730, 1994, 3135, 9694]"
SINDy,1002,30,0.9999999999720042,0.21049352672665572,0.36450590908034447,3.1292466256044142,"[2623, 6456, 7994, 4539, 9081, 9802, 5068, 4270, 4743, 10919, 1539, 250, 1879, 11427, 9155, 3453, 8222, 7497, 11283, 2544, 4570, 8720, 1882, 8180, 8538, 11282, 1985, 371, 683, 10792, 8434, 9023]"
SINDy,454,30,0.9999999999967926,0.6750669870291125,2.3014615146655806,1.318788382020203,"[2208, 6215, 5035, 1969, 1122, 8101, 345, 2591, 9520, 4175, 8321, 1686, 1009, 2926, 6696, 8158, 5812, 10416, 2390, 3189, 3618, 7475, 252, 8388, 11375, 4801, 6302, 8782, 5729, 9194, 4083, 10047]"
SINDy,270,30,0.9999999999952782,0.21452424208387055,0.7151427662654162,0.7096302174812809,"[3937, 5742, 3486, 8815, 1020, 8589, 4421, 5568, 11117, 7669, 7998, 7543, 6085, 103, 4325, 4056, 9085, 2481, 66, 145, 1441, 439, 6604, 11261, 11403, 4166, 7773, 9514, 5190, 361, 894, 9895]"
SINDy,1550,30,0.9999999999892799,0.5079373209482342,1.1884565354265753,2.0188167600539395,"[10045, 11274, 8016, 8496, 8836, 5534, 11420, 3674, 677, 7155, 5043, 10659, 2006, 6525, 7366, 8075, 6495, 2973, 6089, 5617, 9065, 9001, 130, 9193, 11353, 2680, 10200, 1593, 10830, 6121, 3834, 10126]"
SINDy,1732,30,0.9999999999989023,0.3161333957860427,0.9139212985722419,0.9022476464893754,"[7968, 9933, 394, 3346, 2611, 8072, 10235, 9673, 4217, 135, 6872, 4567, 3075, 10201, 9378, 267, 1728, 8296, 11276, 4912, 1888, 9720, 6160, 8476, 72, 10775, 5345, 5929, 10310, 5234, 10580, 9404]"
SINDy,1185,30,0.999999999998488,0.3501591812850243,1.0061639096044812,0.8552107672225047,"[5292, 1075, 10, 2820, 3079, 65, 4546, 10940, 6377, 9739, 8004, 6915, 1102, 8657, 11187, 11004, 1310, 1591, 5517, 1275, 7700, 3081, 3136, 3242, 3907, 536, 8283, 9372, 8588, 7396, 1324, 2998]"
SINDy,637,30,0.9999999999942808,0.21978931441324973,0.7143782128188607,1.104146363332189,"[2004, 7275, 9869, 6693, 630, 9762, 8932, 10598, 8297, 6481, 2924, 4221, 8286, 2897, 1113, 6998, 8676, 9748, 3850, 196, 6143, 3389, 3257, 5305, 5568, 3296, 9668, 5727, 109, 10708, 443, 9101]"
SINDy,821,30,0.9999999999960788,0.628454468923343,0.665315976111461,0.9083564747939437,"[9147, 2123, 1398, 2544, 6319, 11282, 4966, 7955, 5628, 2952, 10021, 7734, 5274, 2608, 3769, 3383, 10149, 1364, 117, 10952, 11196, 2722, 10084, 10162, 9824, 10356, 1240, 3799, 3528, 58, 3233, 5126]"
SINDy,88,30,0.999999999981401,0.2213742981264256,1.2651878378226693,2.7949097637132665,"[8004, 1172, 9267, 8234, 11071, 3507, 1341, 1032, 9262, 2816, 3103, 2630, 441, 7252, 6009, 4318, 9382, 4923, 2203, 3901, 6567, 1786, 101, 2811, 11006, 11256, 3920, 8958, 571, 9489, 6416, 10412]"
SINDy,1003,30,0.9999999999717385,0.3936390104030971,0.5579207601896095,3.021070875366219,"[3941, 6006, 5006, 3040, 4050, 1183, 3214, 2169, 4168, 325, 8192, 6674, 1289, 9735, 5588, 7914, 10647, 7631, 501, 2957, 9507, 2532, 254, 9722, 4941, 2020, 8045, 6254, 9691, 8091, 10515, 11096]"
SINDy,1368,30,0.9999999999916013,0.39266904291133775,0.7006638580713156,1.2116504692320593,"[678, 3125, 8128, 2314, 9841, 1811, 3836, 3379, 60, 8505, 7974, 9892, 2995, 9760, 11238, 1185, 942, 6595, 6973, 7083, 4399, 6613, 7801, 9178, 9937, 7860, 7661, 3827, 8258, 4052, 2196, 294]"
SINDy,455,30,0.9999999999939507,0.4848993363886838,1.8179172573880191,1.5988371662568024,"[2496, 557, 7600, 6388, 7483, 10685, 9235, 4886, 8160, 1931, 2825, 732, 10623, 6920, 7994, 8567, 3107, 7393, 6493, 614, 1816, 4445, 10544, 3685, 170, 4896, 7004, 1300, 7549, 6813, 9368, 10364]"
SINDy,271,30,0.9999999999944136,0.38863004691954084,0.6228149418239967,0.7043333496315023,"[4342, 5964, 5231, 1377, 3404, 690, 4796, 148, 8870, 1946, 6412, 54, 392, 2058, 4637, 726, 2928, 693, 425, 1939, 3422, 5698, 7897, 4471, 2348, 4394, 10272, 9895, 8926, 11083, 10421, 7431]"
SINDy,1551,30,0.9999999999753463,0.2516933972508815,0.373782553813697,1.5005266939234752,"[11332, 4752, 7013, 11296, 11264, 5672, 2008, 1187, 8951, 10227, 213, 1406, 7792, 7419, 6166, 1893, 4874, 3964, 8086, 3137, 10588, 2572, 649, 6730, 3539, 7610, 8671, 10574, 7874, 1026, 6420, 8406]"
SINDy,1733,30,0.9999999999990752,0.40422021973886885,1.0578910660562166,0.8747296918194043,"[6776, 592, 10404, 3892, 9816, 43, 141, 4166, 4809, 11250, 5379, 4059, 11410, 10972, 10286, 7772, 11150, 373, 2634, 7068, 3426, 1237, 830, 6007, 5535, 7842, 3248, 20, 9777, 1989, 7258, 4151]"
SINDy,1186,30,0.9999999999982012,0.3406446118341039,0.8604965672677908,0.9198649531188355,"[2741, 3643, 3573, 8493, 8619, 11154, 7371, 6328, 6420, 2484, 7787, 9961, 4121, 3633, 2411, 11368, 3959, 7998, 479, 9196, 4259, 7023, 240, 3587, 2192, 6802, 9762, 298, 90, 3618, 2934, 939]"
SINDy,822,30,0.9999999999929706,0.33343217081932036,0.6972778294406353,2.129675358845667,"[9137, 4168, 5073, 4738, 10871, 8111, 10602, 4897, 2594, 6512, 9419, 85, 10641, 6827, 5542, 1965, 11419, 10930, 3340, 2842, 7590, 11274, 6059, 9153, 2807, 4929, 3671, 4820, 3823, 4626, 7176, 9247]"
SINDy,638,30,0.999999999996875,0.15672233829754048,0.8272648522413514,1.03341997053596,"[11291, 11412, 1793, 1, 6080, 2017, 5817, 3087, 10729, 3152, 11031, 9146, 4115, 6050, 2783, 4489, 8338, 6344, 1273, 2398, 5694, 3114, 4812, 7843, 162, 623, 535, 10830, 5485, 8624, 3075, 3560]"
SINDy,89,30,0.9999999999842738,0.31672381201260996,1.3169304427003554,1.2909001864001362,"[5723, 3695, 9391, 2186, 3990, 5328, 4567, 1406, 4498, 9966, 3573, 1469, 9556, 7170, 9200, 2902, 1119, 792, 7150, 5563, 5128, 11141, 8473, 7972, 10366, 11169, 9967, 5492, 4485, 1866, 3773, 1147]"
SINDy,1004,30,0.9999999999729875,0.3516245915752047,0.37248853589955516,3.0393197645091035,"[9333, 4242, 2601, 7632, 9832, 359, 4249, 1420, 8007, 157, 9511, 5774, 8165, 5093, 941, 10303, 3459, 4481, 683, 3626, 1734, 1572, 5574, 1866, 2196, 10336, 11103, 1320, 574, 3729, 4446, 7986]"
SINDy,1369,30,0.9999999999948483,0.3060616167209337,0.6597824050783437,1.2705225859860798,"[10363, 9210, 5292, 9521, 3375, 1876, 4604, 2984, 6118, 4382, 403, 9109, 3916, 4512, 848, 4374, 10132, 11268, 7260, 3708, 1311, 3607, 10496, 8027, 5582, 10667, 3380, 38, 8192, 10263, 6195, 5548]"
SINDy,456,30,0.9999999999938323,0.7285502801891797,1.4719626362961555,2.4381777717743778,"[3966, 5394, 10381, 10129, 4063, 4209, 9188, 3786, 10158, 345, 5287, 2176, 7833, 1968, 7520, 4338, 2408, 10572, 11269, 2625, 3224, 895, 11468, 5783, 4181, 811, 4618, 1527, 10365, 11033, 2935, 8960]"
SINDy,272,30,0.9999999999977321,0.4262945101313857,0.8055291625891751,0.5590221380256943,"[318, 6336, 8823, 3962, 5673, 3191, 1004, 6714, 1101, 10629, 6221, 665, 11227, 5397, 1192, 9496, 909, 1152, 5568, 9502, 6622, 69, 2017, 5065, 6540, 6583, 2387, 5968, 89, 10140, 5234, 2115]"
SINDy,1552,30,0.999999999976783,0.41483795706900356,0.751041642858412,1.6220012551203502,"[2246, 9266, 10145, 5022, 5241, 4748, 816, 5272, 8306, 5095, 5571, 31, 11083, 3706, 6178, 8170, 1509, 3367, 5800, 1028, 6542, 10003, 3317, 8162, 9237, 2583, 2106, 5326, 596, 10155, 2821, 7662]"
SINDy,1734,30,0.9999999999987704,0.41702232799378053,1.0781287510126216,0.7427689746682545,"[1471, 8416, 1018, 5917, 8293, 5250, 9111, 3221, 9697, 8572, 7830, 8750, 7613, 1687, 7082, 8642, 8174, 6454, 107, 7740, 1828, 5279, 8204, 4495, 33, 11079, 7755, 3848, 3446, 4277, 8541, 3709]"
SINDy,823,30,0.9999999999938964,0.23265567928785602,0.8107827385731813,1.7636505654729036,"[5786, 6898, 4762, 3820, 31, 9789, 10159, 6886, 8954, 2569, 5508, 342, 11129, 11399, 1006, 10191, 2848, 6952, 2646, 9863, 124, 1005, 3556, 1821, 1630, 5714, 1297, 5208, 549, 6634, 5361, 1599]"
SINDy,1187,30,0.9999999999976853,0.44910078255497676,0.9913109217071894,0.9541717931144229,"[3772, 10733, 785, 4275, 10851, 2977, 6848, 8839, 242, 10619, 11313, 3913, 326, 11403, 175, 5382, 8273, 1379, 9007, 4230, 900, 6156, 5588, 3330, 10085, 5, 3069, 82, 2442, 3604, 9488, 10198]"
SINDy,639,30,0.9999999999931602,0.23832983458047716,0.9128157787844192,1.1321809753752208,"[925, 2782, 10187, 4239, 34, 10325, 7533, 2809, 8975, 8835, 8658, 2236, 2905, 6168, 6777, 10213, 963, 2685, 3197, 6379, 8123, 341, 9804, 544, 5074, 4442, 5140, 9574, 456, 9124, 3578, 8991]"
SINDy,90,30,0.9999999999922391,0.255973455371519,0.49620844957602633,1.8108451722178407,"[11093, 9315, 5060, 6176, 3407, 7100, 8042, 6953, 10790, 76, 901, 8941, 1647, 11467, 5076, 4590, 10989, 5402, 9911, 6109, 9994, 1770, 9485, 6205, 4890, 10131, 417, 10197, 11156, 8677, 1258, 5514]"
SINDy,1005,30,0.9999999999476339,0.31948136496895746,0.5033494506059575,2.924028339680282,"[7099, 8478, 5994, 6032, 3562, 10814, 10790, 3833, 10892, 4239, 6992, 11413, 1307, 1704, 7024, 11448, 1163, 6222, 557, 10934, 7087, 6805, 1603, 9278, 5367, 8865, 3154, 8952, 10256, 5158, 657, 5389]"
SINDy,1370,30,0.9999999999922772,0.4924187419266463,0.474579771702329,1.3004816586028296,"[4404, 447, 3229, 3715, 468, 1476, 21, 10010, 9101, 1177, 928, 9693, 2189, 5713, 3248, 3601, 6197, 4050, 11241, 1218, 8670, 2034, 3092, 9075, 9222, 8195, 6817, 1507, 2695, 4520, 11010, 10018]"
SINDy,457,30,0.9999999999959669,1.0471819551462915,1.0485102522379486,1.0989610935568266,"[7819, 638, 9492, 5987, 5472, 11024, 2822, 8486, 22, 4214, 7895, 11111, 7845, 7620, 972, 4906, 2934, 4429, 3876, 3239, 1964, 951, 2229, 3411, 6325, 3519, 5587, 4246, 4529, 8443, 6231, 6682]"
SINDy,273,30,0.9999999999970748,0.3194948220798199,0.9403322391581,0.5982301639295518,"[3189, 7994, 4007, 3109, 8807, 2475, 2464, 11358, 11134, 5853, 4042, 4330, 7340, 100, 6508, 8210, 6834, 9152, 26, 10562, 8755, 4685, 6169, 2140, 5147, 2802, 2239, 2925, 4813, 8457, 3088, 7016]"
SINDy,1553,30,0.9999999999867636,0.3918438867248792,0.7909158586572446,1.7510979443790449,"[1325, 4427, 10846, 7579, 6676, 11142, 3561, 5090, 7835, 9991, 3937, 6557, 10445, 8461, 4274, 6136, 2672, 155, 10524, 847, 1660, 4590, 10120, 333, 11438, 1010, 133, 6864, 7528, 10147, 8552, 11240]"
SINDy,1735,30,0.9999999999991307,0.2601643739444654,1.6040866449728217,0.6902320419235702,"[9880, 1326, 297, 10623, 7114, 7399, 4903, 5865, 11198, 8432, 11151, 7549, 10852, 3746, 4674, 7312, 10378, 4863, 5647, 70, 8665, 2014, 4165, 1750, 8713, 3530, 3316, 4812, 3192, 127, 3830, 6454]"
SINDy,824,30,0.9999999999936533,0.7133994221860356,0.7848971272629575,1.5260259669087464,"[10638, 7702, 6480, 11277, 8878, 9642, 5265, 175, 10811, 2238, 49, 9652, 6916, 9491, 3304, 10895, 560, 4752, 4713, 7766, 6802, 10495, 6172, 5714, 6645, 3588, 4260, 2278, 8013, 4082, 10708, 1246]"
SINDy,1188,30,0.9999999999986708,0.38062925856856966,0.5972195432021129,0.9778200238236844,"[6980, 3206, 2339, 2789, 8859, 7393, 10078, 3546, 7211, 6154, 10862, 10670, 4496, 10166, 8699, 9700, 6917, 987, 9775, 1560, 3792, 2653, 2988, 92, 3212, 9450, 3746, 21, 7413, 9693, 10428, 8642]"
SINDy,640,30,0.9999999999961934,0.255725535244576,0.6087617885711832,1.0327872101418158,"[4244, 9488, 3144, 7736, 6, 6422, 1187, 3389, 5607, 3265, 1598, 5952, 3087, 847, 6487, 8879, 9357, 6541, 9740, 3989, 8828, 1740, 1657, 2255, 181, 6073, 3113, 8354, 1870, 2956, 100, 11140]"
SINDy,91,30,0.9999999999880349,0.520732629360884,0.3527548231137612,0.8139863926951687,"[4341, 640, 2591, 2340, 11250, 8481, 9754, 6995, 1024, 8177, 35, 3827, 9957, 4221, 5065, 7406, 5327, 9552, 7715, 9095, 1212, 925, 2425, 4532, 1728, 6583, 3535, 9451, 1199, 11245, 8386, 10602]"
SINDy,1006,30,0.9999999999681738,0.2915234761882646,0.49637704797619664,1.3576362464086285,"[3314, 435, 166, 10074, 607, 4090, 2764, 1345, 5381, 356, 9052, 51, 6789, 6398, 6456, 8240, 569, 10752, 1821, 7191, 3589, 9550, 5001, 10649, 2458, 7521, 1105, 4250, 10679, 5936, 11418, 1398]"
SINDy,1371,30,0.9999999999881674,0.2201220652212093,0.5807097394716,1.513586342050966,"[1705, 142, 63, 6601, 434, 4809, 4832, 6642, 5865, 1228, 7897, 8168, 3795, 6663, 10678, 7102, 9033, 4759, 2099, 551, 7454, 6810, 8685, 9447, 1418, 7029, 10877, 4794, 2049, 10458, 8171, 975]"
SINDy,458,30,0.9999999999958037,0.4879953779732057,0.688395898162093,0.7352259864832494,"[9401, 8608, 5419, 4229, 2403, 5476, 5040, 10271, 1941, 4410, 10845, 2454, 11376, 375, 10181, 2844, 10587, 10339, 7602, 7451, 7200, 2534, 2963, 9390, 1394, 4364, 9989, 9704, 6625, 1655, 6207, 1876]"
SINDy,274,30,0.9999999999971022,0.341366273276797,0.8008534805638041,0.6024403306206546,"[8216, 4775, 5309, 7720, 8682, 11388, 8257, 4722, 3094, 9135, 1727, 7536, 11131, 8235, 10414, 2794, 4613, 9506, 8614, 10526, 11340, 8951, 85, 7529, 2436, 179, 1383, 1088, 10635, 6182, 6732, 745]"
SINDy,1554,30,0.9999999999885749,0.47403865057101824,0.5363126412208559,1.4039304525786795,"[3751, 9753, 10692, 3019, 8023, 1173, 10755, 10845, 6097, 7216, 383, 2687, 5276, 11162, 921, 7782, 7438, 8463, 9305, 2235, 2012, 4789, 8430, 1854, 2157, 8938, 122, 10002, 3731, 9938, 10387, 10662]"
SINDy,825,30,0.999999999994897,0.41676921284030577,0.4968885263976406,0.9459423570194906,"[5938, 1510, 4139, 5378, 4146, 9749, 4916, 2572, 10388, 1474, 2230, 4974, 5649, 9961, 8928, 9843, 7297, 11072, 4038, 75, 10850, 9782, 2411, 11066, 3263, 11181, 3391, 2783, 10913, 3983, 9071, 7793]"
SINDy,1736,30,0.99999999999839,0.34561809225038737,1.9929566837163684,0.8194897330139489,"[6351, 8644, 7129, 1811, 141, 2653, 2887, 5802, 9223, 6911, 1255, 821, 4467, 3591, 7467, 6666, 1331, 1500, 1735, 9492, 7738, 2934, 7572, 5951, 1949, 11349, 5249, 8144, 1377, 2612, 51, 10440]"
SINDy,1189,30,0.9999999999984841,0.20764027436323748,0.5364282291711847,0.7984599629709709,"[8275, 523, 2544, 4487, 4595, 10048, 372, 2873, 2005, 8983, 9326, 11319, 5230, 10610, 9021, 3830, 10523, 2040, 71, 6875, 5459, 31, 9105, 8481, 5669, 7696, 6342, 5959, 5836, 9623, 4136, 1575]"
SINDy,641,30,0.9999999999960867,0.3009896487822288,0.580734920113406,1.0003786536408872,"[338, 7670, 7698, 5593, 10229, 3255, 4519, 9267, 2012, 8857, 9308, 6435, 3270, 7699, 8975, 4575, 9097, 3851, 9416, 1979, 6971, 10929, 1591, 69, 11223, 5458, 5563, 10568, 9693, 3833, 121, 1489]"
SINDy,1007,30,0.9999999999727937,0.30046276717491355,0.9306519281236836,1.5592250892987636,"[11210, 10830, 10318, 1011, 2840, 1071, 2123, 10910, 3259, 6677, 2424, 1318, 1955, 1783, 7312, 8824, 79, 4392, 6191, 10242, 4616, 3092, 2004, 5641, 10741, 990, 1770, 5919, 9827, 11046, 1561, 2677]"
SINDy,92,30,0.9999999999868199,0.2280585638143057,1.04120857067673,1.1494883309936876,"[596, 2477, 5003, 6575, 10940, 1225, 3153, 3414, 6131, 1681, 11423, 2959, 2608, 3946, 8301, 2935, 8537, 5405, 9325, 9945, 7958, 11322, 5076, 9286, 11174, 3122, 11047, 516, 9065, 10375, 1958, 1154]"
